帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
179,1,7.406,2.760,-0.802,红色,本帧颜色确认,0.245,红色,0.808
179,2,8.813,-3.885,-0.565,大黄锥,本帧颜色确认,0.418,大黄锥,0.842
179,3,7.240,-0.142,-0.818,红色,本帧颜色确认,0.207,红色,0.808
179,4,5.942,6.669,-0.738,蓝色,本帧颜色确认,0.301,蓝色,0.768
179,5,7.952,-2.607,-0.483,大黄锥,本帧颜色确认,0.515,大黄锥,0.896
179,6,10.642,-5.441,-0.797,红色,本帧颜色确认,0.126,红色,0.672
179,7,8.465,5.084,-0.756,红色,本帧颜色确认,0.183,红色,0.808
179,8,6.341,-5.483,-0.635,大黄锥,本帧颜色确认,0.419,大黄锥,0.842
179,9,5.540,-4.287,-0.659,大黄锥,本帧颜色确认,0.519,大黄锥,0.916
179,10,4.530,3.541,-0.862,蓝色,沿用历史颜色,,,
179,11,8.782,9.521,-0.803,未知,雷达框未匹配,,,
179,12,7.272,-8.144,-0.872,蓝色,本帧颜色确认,0.141,蓝色,0.617
