帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
146,1,5.379,1.079,-0.656,大黄锥,本帧匹配成功,0.646,大黄锥,0.916
146,2,5.172,-1.744,-0.704,大黄锥,本帧匹配成功,0.542,大黄锥,0.933
146,3,4.270,1.147,-0.653,大黄锥,本帧匹配成功,0.676,大黄锥,0.933
146,4,10.479,3.501,-0.763,蓝色,本帧匹配成功,0.349,蓝色,0.500
146,5,9.975,-4.186,-0.767,未知,雷达框未匹配,,,
146,6,4.023,-1.709,-0.663,大黄锥,本帧匹配成功,0.686,大黄锥,0.916
146,7,7.506,-2.351,-0.848,未知,雷达框未匹配,,,
146,8,14.321,-5.406,-0.772,蓝色,本帧匹配成功,0.203,蓝色,0.129
146,9,8.082,1.848,-0.767,蓝色,本帧匹配成功,0.398,蓝色,0.560
146,10,12.345,1.182,-0.797,红色,本帧匹配成功,0.371,红色,0.617
146,11,12.125,-2.562,-0.775,未知,雷达框未匹配,,,
146,12,11.297,-6.223,-0.792,红色,本帧匹配成功,0.197,红色,0.722
146,13,14.814,4.722,-0.758,红色,本帧匹配成功,0.375,红色,0.233
146,14,13.733,2.840,-0.867,未知,雷达框未匹配,,,
146,15,13.413,-3.817,-0.763,蓝色,本帧匹配成功,0.168,蓝色,0.328
