帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
427,1,7.334,-2.249,-0.640,大黄锥,本帧颜色确认,0.497,大黄锥,0.808
427,2,9.276,-4.121,-0.794,红色,本帧颜色确认,0.281,红色,0.722
427,3,3.452,3.870,-0.802,蓝色,本帧颜色确认,0.677,蓝色,0.896
427,4,5.311,-4.252,-0.673,大黄锥,本帧颜色确认,0.743,大黄锥,0.916
427,5,6.502,-6.655,-0.839,蓝色,本帧匹配成功,0.120,蓝色,0.768
427,6,6.835,5.506,-0.804,红色,本帧颜色确认,0.632,红色,0.808
427,7,6.069,3.208,-0.858,红色,沿用历史颜色,,,
427,8,14.362,-8.420,-0.849,蓝色,沿用历史颜色,,,
427,9,12.426,-8.428,-0.850,蓝色,本帧匹配成功,0.071,蓝色,0.104
427,10,11.912,-5.263,-0.791,红色,本帧颜色确认,0.157,红色,0.104
427,11,4.341,7.349,-0.831,蓝色,沿用历史颜色,,,
427,12,6.265,0.190,-0.843,红色,本帧颜色确认,0.658,红色,0.842
427,13,11.146,-12.030,-0.846,未知,雷达框未匹配,,,
427,14,3.650,5.647,-0.852,小黄锥,沿用历史颜色,,,
427,15,15.506,-5.207,-0.866,未知,雷达框未匹配,,,
