帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
165,1788681244.052443981,1788681244.098217487,45.774,12,28,7,21,2,3,2,5,0,0.050
