帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
165,1,6.404,3.972,-0.803,小黄锥,本帧颜色确认,0.568,小黄锥,0.617
165,2,9.916,-0.372,-0.756,蓝色,沿用历史颜色,,,
165,3,6.327,5.494,-0.781,小黄锥,本帧颜色确认,0.570,大黄锥,0.158
165,4,7.029,-7.747,-0.363,大黄锥,本帧颜色确认,0.390,大黄锥,0.896
165,5,8.580,5.727,-0.810,小黄锥,沿用历史颜色,,,
165,6,10.513,-4.934,-0.720,红色,本帧颜色确认,0.432,红色,0.722
165,7,8.679,4.264,-0.765,小黄锥,沿用历史颜色,,,
165,8,10.008,-7.413,-0.226,大黄锥,沿用历史颜色,,,
165,9,12.071,-2.451,-0.682,红色,本帧颜色确认,0.335,红色,0.672
165,10,6.032,-5.060,-0.783,蓝色,本帧颜色确认,0.339,蓝色,0.808
165,11,14.115,-0.926,-0.696,红色,本帧颜色确认,0.282,红色,0.500
165,12,8.860,2.472,-0.846,小黄锥,沿用历史颜色,,,
