帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
241,1,6.542,5.176,-0.664,大黄锥,本帧颜色确认,0.575,大黄锥,0.842
241,2,6.913,-3.480,-0.773,红色,颜色冲突，保持原色,0.528,蓝色,0.560
241,3,5.575,3.945,-0.710,大黄锥,本帧匹配成功,0.556,大黄锥,0.896
241,4,7.952,2.186,-0.625,大黄锥,本帧匹配成功,0.516,大黄锥,0.808
241,5,7.462,7.393,-0.900,红色,本帧匹配成功,0.232,红色,0.768
241,6,7.866,-5.962,-0.782,未知,雷达框未匹配,,,
241,7,9.720,-8.051,-0.681,红色,颜色冲突，保持原色,0.396,蓝色,0.617
241,8,11.102,5.016,-0.849,蓝色,本帧匹配成功,0.223,蓝色,0.129
241,9,8.862,3.335,-0.582,大黄锥,本帧颜色确认,0.535,大黄锥,0.768
241,10,6.185,4.887,-0.791,大黄锥,沿用历史颜色,,,
241,11,12.751,-9.424,-0.732,未知,雷达框未匹配,,,
