帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
548,1788678931.977675915,1788678931.953168631,24.507,9,14,4,10,3,3,1,0,2,0.050
