帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
218,1,7.245,-5.447,-0.797,蓝色,本帧颜色确认,0.257,蓝色,0.672
218,2,8.331,-2.916,-0.806,蓝色,沿用历史颜色,,,
218,3,7.498,4.739,-0.794,红色,沿用历史颜色,,,
218,4,13.273,0.374,-0.226,大黄锥,沿用历史颜色,,,
218,5,10.344,-0.890,-0.758,蓝色,本帧颜色确认,0.243,蓝色,0.672
218,6,5.907,6.552,-0.778,红色,本帧颜色确认,0.545,红色,0.842
218,7,3.948,-0.627,-0.743,小黄锥,本帧颜色确认,0.531,小黄锥,0.842
218,8,13.400,3.164,-0.514,小黄锥,沿用历史颜色,,,
218,9,3.561,2.065,-0.798,小黄锥,本帧颜色确认,0.722,小黄锥,0.842
218,10,4.274,-4.860,-0.863,红色,本帧颜色确认,0.423,红色,0.896
