帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
608,1,7.792,-2.758,-0.452,大黄锥,本帧颜色确认,0.505,大黄锥,0.768
608,2,6.307,-7.036,-0.876,蓝色,本帧颜色确认,0.317,蓝色,0.722
608,3,8.001,-3.161,-0.646,大黄锥,本帧颜色确认,0.468,大黄锥,0.808
608,4,8.222,5.089,-0.800,红色,沿用历史颜色,,,
608,5,9.428,-4.838,-0.814,红色,本帧颜色确认,0.334,红色,0.768
608,6,5.006,5.602,-0.792,蓝色,本帧颜色确认,0.618,蓝色,0.842
608,7,7.141,2.862,-0.775,红色,本帧颜色确认,0.632,红色,0.842
608,8,5.490,-4.522,-0.707,大黄锥,本帧颜色确认,0.491,大黄锥,0.808
608,9,5.895,7.177,-0.755,蓝色,沿用历史颜色,,,
608,10,5.261,-4.052,-0.679,大黄锥,本帧颜色确认,0.530,大黄锥,0.896
608,11,6.919,-0.139,-0.794,红色,本帧颜色确认,0.595,红色,0.808
608,12,9.172,9.895,-0.744,蓝色,本帧颜色确认,0.523,蓝色,0.672
608,13,11.926,-6.301,-0.831,红色,本帧颜色确认,0.308,红色,0.441
608,14,4.641,3.791,-0.815,蓝色,本帧颜色确认,0.464,蓝色,0.842
608,15,10.286,-12.914,-0.856,未知,雷达框未匹配,,,
608,16,10.756,7.336,-0.785,红色,沿用历史颜色,,,
608,17,8.340,-13.061,-0.931,未知,雷达框未匹配,,,
