帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
525,1,4.214,-0.824,-0.614,大黄锥,本帧颜色确认,0.700,大黄锥,0.946
525,2,3.639,1.972,-0.626,大黄锥,本帧颜色确认,0.754,大黄锥,0.933
525,3,7.842,5.678,-0.779,蓝色,沿用历史颜色,,,
525,4,11.106,0.219,-0.770,蓝色,沿用历史颜色,,,
525,5,10.340,3.961,-0.771,红色,本帧颜色确认,0.484,红色,0.722
525,6,12.534,3.810,-0.818,小黄锥,沿用历史颜色,,,
525,7,12.687,-0.605,-0.769,蓝色,本帧颜色确认,0.299,蓝色,0.359
525,8,11.263,-3.518,-0.794,红色,沿用历史颜色,,,
525,9,8.694,8.313,-0.763,蓝色,本帧颜色确认,0.325,蓝色,0.441
525,10,14.756,4.343,-0.796,小黄锥,本帧颜色确认,0.647,大黄锥,0.104
525,11,11.698,7.987,-0.732,红色,本帧颜色确认,0.515,红色,0.617
