帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
25,1,6.197,3.720,-0.807,红色,本帧颜色确认,0.485,红色,0.808
25,2,6.155,-3.990,-0.754,蓝色,本帧颜色确认,0.411,蓝色,0.808
25,3,4.852,-6.392,-0.785,未知,雷达框未匹配,,,
25,4,4.754,5.675,-0.826,红色,本帧颜色确认,0.440,红色,0.808
25,5,11.431,-1.245,-0.340,大黄锥,沿用历史颜色,,,
25,6,11.466,1.597,-0.281,未知,雷达框未匹配,,,
25,7,8.415,-2.188,-0.815,蓝色,本帧颜色确认,0.429,蓝色,0.842
25,8,4.122,1.945,-0.805,蓝色,本帧颜色确认,0.643,蓝色,0.871
25,9,8.782,2.089,-0.835,红色,本帧颜色确认,0.539,红色,0.560
25,10,4.485,-9.081,-0.794,未知,雷达框未匹配,,,
25,11,2.751,3.104,-0.798,蓝色,本帧颜色确认,0.785,蓝色,0.916
25,12,11.891,1.507,-0.668,小黄锥,沿用历史颜色,,,
25,13,14.590,-1.779,-0.836,小黄锥,沿用历史颜色,,,
25,14,2.853,-3.523,-0.790,红色,本帧颜色确认,0.524,红色,0.768
25,15,17.359,-3.470,-0.747,未知,雷达框未匹配,,,
