帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
107,1,8.081,-1.788,-0.794,蓝色,本帧颜色确认,0.324,蓝色,0.808
107,2,11.082,-0.652,-0.241,大黄锥,沿用历史颜色,,,
107,3,8.233,2.583,-0.831,红色,本帧颜色确认,0.123,红色,0.768
107,4,10.969,2.211,-0.224,大黄锥,沿用历史颜色,,,
107,5,5.941,-3.712,-0.824,蓝色,本帧颜色确认,0.326,蓝色,0.808
107,6,3.649,2.199,-0.801,蓝色,本帧颜色确认,0.508,蓝色,0.871
107,7,4.634,-6.194,-0.793,蓝色,沿用历史颜色,,,
107,8,8.715,-18.556,-0.830,未知,雷达框未匹配,,,
107,9,5.569,4.058,-0.859,红色,沿用历史颜色,,,
107,10,3.803,-1.618,-0.773,红色,本帧颜色确认,0.502,红色,0.871
107,11,14.193,-1.055,-0.829,小黄锥,沿用历史颜色,,,
107,12,2.571,-3.376,-0.778,红色,沿用历史颜色,,,
107,13,2.179,3.310,-0.805,蓝色,沿用历史颜色,,,
107,14,15.980,4.425,-0.815,未知,雷达框未匹配,,,
107,15,3.996,5.975,-0.797,红色,沿用历史颜色,,,
107,16,11.396,2.166,-0.725,小黄锥,本帧颜色确认,0.211,大黄锥,0.808
