帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
96,1788662328.381841898,1788662328.429483414,47.642,7,16,5,11,2,1,3,0,1,0.050
