帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
181,1,3.699,-1.768,-0.624,大黄锥,本帧颜色确认,0.566,大黄锥,0.768
181,2,13.881,3.806,-0.824,未知,雷达框未匹配,,,
181,3,11.450,-2.923,-0.820,红色,本帧颜色确认,0.321,红色,0.278
181,4,13.719,-10.126,-0.811,红色,沿用历史颜色,,,
181,5,11.230,5.149,-0.842,红色,沿用历史颜色,,,
181,6,8.839,2.471,-0.797,红色,沿用历史颜色,,,
181,7,3.249,-1.713,-0.545,大黄锥,本帧颜色确认,0.628,大黄锥,0.913
181,8,13.009,-6.025,-0.810,未知,雷达框未匹配,,,
181,9,8.849,-4.534,-0.826,蓝色,本帧颜色确认,0.232,蓝色,0.233
181,10,12.335,-4.342,-0.792,红色,本帧颜色确认,0.278,红色,0.193
181,11,6.275,1.264,-0.884,红色,沿用历史颜色,,,
181,12,10.232,-7.030,-0.795,蓝色,本帧颜色确认,0.282,蓝色,0.217
181,13,4.100,1.033,-0.613,大黄锥,本帧颜色确认,0.811,大黄锥,0.144
181,14,12.798,2.174,-0.822,未知,雷达框未匹配,,,
181,15,11.538,0.734,-0.816,蓝色,沿用历史颜色,,,
181,16,10.588,-9.950,-0.810,蓝色,本帧颜色确认,0.165,蓝色,0.383
181,17,13.335,-2.703,-0.862,未知,雷达框未匹配,,,
181,18,12.062,8.385,-0.796,红色,沿用历史颜色,,,
181,19,14.944,8.343,-0.754,未知,雷达框未匹配,,,
181,20,13.659,0.084,-0.872,未知,雷达框未匹配,,,
181,21,14.917,-2.816,-0.730,未知,雷达框未匹配,,,
