帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
3,1,7.509,6.208,-0.813,红色,本帧颜色确认,0.315,红色,0.808
3,2,7.246,-6.347,-0.833,蓝色,本帧颜色确认,0.293,蓝色,0.808
3,3,8.597,-4.058,-0.809,蓝色,本帧颜色确认,0.311,蓝色,0.768
3,4,11.224,2.291,-0.777,红色,本帧颜色确认,0.292,红色,0.617
3,5,14.008,-1.331,-0.301,未知,雷达框未匹配,,,
3,6,8.852,4.043,-0.768,红色,本帧颜色确认,0.296,红色,0.808
3,7,13.958,1.630,-0.247,未知,雷达框未匹配,,,
3,8,10.968,-2.142,-0.719,蓝色,本帧颜色确认,0.221,蓝色,0.672
3,9,6.641,2.123,-0.860,蓝色,沿用历史颜色,,,
3,10,3.735,-0.995,-0.753,小黄锥,本帧颜色确认,0.481,小黄锥,0.871
3,11,4.823,4.999,-0.901,未知,雷达框未匹配,,,
3,12,6.190,-2.275,-0.824,红色,本帧匹配成功,0.497,红色,0.842
