帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
162,1,7.897,-2.506,-0.816,红色,本帧颜色确认,0.187,红色,0.672
162,2,9.686,-0.354,-0.819,小黄锥,本帧颜色确认,0.106,大黄锥,0.560
162,3,12.267,0.991,-0.826,小黄锥,沿用历史颜色,,,
162,4,9.989,1.371,-0.771,小黄锥,本帧颜色确认,0.085,大黄锥,0.617
162,5,12.579,2.381,-0.849,小黄锥,本帧匹配成功,0.092,大黄锥,0.560
162,6,7.083,-7.227,-0.822,蓝色,本帧颜色确认,0.146,蓝色,0.722
162,7,5.656,-4.535,-0.773,蓝色,本帧颜色确认,0.259,蓝色,0.871
162,8,11.426,-8.357,-0.855,红色,沿用历史颜色,,,
162,9,11.914,-0.799,-0.816,小黄锥,沿用历史颜色,,,
162,10,10.396,2.811,-0.794,小黄锥,本帧颜色确认,0.223,大黄锥,0.441
162,11,12.151,-3.860,-0.771,蓝色,沿用历史颜色,,,
162,12,13.604,-6.418,-0.804,红色,沿用历史颜色,,,
