帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
715,1,8.461,-4.432,-0.805,红色,沿用历史颜色,,,
715,2,9.030,-6.132,-0.736,红色,本帧颜色确认,0.396,红色,0.617
715,3,7.656,-2.935,-0.759,红色,本帧颜色确认,0.671,红色,0.722
715,4,9.392,2.015,-0.759,蓝色,沿用历史颜色,,,
715,5,11.223,-0.296,-0.758,小黄锥,沿用历史颜色,,,
715,6,8.022,0.683,-0.792,蓝色,沿用历史颜色,,,
715,7,8.026,5.112,-0.771,红色,本帧颜色确认,0.546,红色,0.768
715,8,10.096,-0.123,-0.778,未知,雷达框未匹配,,,
715,9,11.156,-3.081,-0.810,小黄锥,沿用历史颜色,,,
715,10,10.540,3.569,-0.768,蓝色,沿用历史颜色,,,
715,11,9.577,-2.869,-0.810,小黄锥,沿用历史颜色,,,
715,12,4.954,-4.412,-0.793,蓝色,本帧颜色确认,0.474,蓝色,0.842
715,13,6.173,-6.974,-0.740,蓝色,本帧颜色确认,0.363,蓝色,0.808
715,14,11.971,8.029,-0.731,蓝色,沿用历史颜色,,,
715,15,9.066,8.239,-0.749,红色,本帧颜色确认,0.478,红色,0.768
715,16,5.498,2.591,-0.823,红色,本帧颜色确认,0.553,红色,0.842
