帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
694,1,8.911,-3.694,-0.778,蓝色,沿用历史颜色,,,
694,2,8.767,4.041,-0.782,红色,本帧颜色确认,0.408,红色,0.768
694,3,7.609,-6.114,-0.769,蓝色,沿用历史颜色,,,
694,4,11.115,-1.830,-0.730,蓝色,本帧颜色确认,0.458,蓝色,0.672
694,5,14.123,-0.816,-0.189,未知,雷达框未匹配,,,
694,6,11.422,2.491,-0.870,红色,沿用历史颜色,,,
694,7,7.290,6.021,-0.732,红色,本帧颜色确认,0.365,红色,0.722
694,8,4.587,1.730,-0.803,小黄锥,本帧颜色确认,0.520,小黄锥,0.560
694,9,4.751,-5.312,-0.777,红色,本帧颜色确认,0.520,红色,0.842
694,10,11.554,-18.542,-0.747,未知,雷达框未匹配,,,
