帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
1,1788679194.895230055,1788679194.901428699,6.199,9,18,2,16,2,0,0,0,7,0.050
