帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
252,1788664685.696983099,1788664685.704062223,7.079,12,20,9,11,2,5,1,3,1,0.050
