帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
196,1,11.118,-1.836,-0.755,蓝色,本帧颜色确认,0.288,蓝色,0.617
196,2,8.772,4.034,-0.773,红色,本帧颜色确认,0.393,红色,0.768
196,3,14.112,-0.820,-0.185,未知,雷达框未匹配,,,
196,4,7.272,5.968,-0.774,红色,本帧颜色确认,0.412,红色,0.768
196,5,8.904,-3.715,-0.794,蓝色,沿用历史颜色,,,
196,6,7.615,-6.115,-0.721,蓝色,本帧颜色确认,0.322,蓝色,0.768
196,7,4.749,-5.320,-0.770,红色,本帧颜色确认,0.523,红色,0.842
196,8,14.478,1.949,-0.788,小黄锥,本帧匹配成功,0.195,大黄锥,0.768
196,9,14.087,2.027,-0.177,未知,雷达框未匹配,,,
196,10,4.717,-1.017,-0.739,小黄锥,本帧颜色确认,0.608,大黄锥,0.672
196,11,6.858,-1.568,-0.815,未知,雷达框未匹配,,,
196,12,7.287,-8.900,-0.797,未知,雷达框未匹配,,,
