帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
33,1788662152.479263067,1788662152.526193380,46.930,14,21,9,12,3,4,3,0,4,0.050
