帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
691,1,9.041,-4.226,-0.461,大黄锥,本帧颜色确认,0.391,大黄锥,0.808
691,2,10.231,3.959,-0.804,红色,本帧颜色确认,0.190,红色,0.768
691,3,7.112,4.858,-0.792,蓝色,本帧颜色确认,0.290,蓝色,0.808
691,4,10.272,-6.083,-0.777,红色,本帧颜色确认,0.231,红色,0.768
691,5,8.928,1.884,-0.809,红色,本帧颜色确认,0.273,红色,0.768
691,6,8.359,-1.100,-0.802,红色,本帧颜色确认,0.349,红色,0.768
691,7,6.385,-5.249,-0.638,大黄锥,本帧颜色确认,0.470,大黄锥,0.871
691,8,8.179,6.348,-0.801,蓝色,本帧颜色确认,0.139,蓝色,0.722
691,9,8.860,-3.807,-0.431,大黄锥,本帧颜色确认,0.486,大黄锥,0.672
691,10,11.786,8.666,-0.816,蓝色,沿用历史颜色,,,
691,11,6.547,3.135,-0.769,蓝色,本帧颜色确认,0.365,蓝色,0.768
691,12,5.299,4.982,-0.828,小黄锥,本帧颜色确认,0.430,小黄锥,0.722
691,13,2.782,3.899,-0.856,小黄锥,沿用历史颜色,,,
691,14,4.305,7.404,-0.807,小黄锥,沿用历史颜色,,,
691,15,12.306,-11.022,-0.816,蓝色,本帧匹配成功,0.061,蓝色,0.560
691,16,10.107,-14.258,-0.827,未知,雷达框未匹配,,,
691,17,12.582,-7.828,-0.781,红色,本帧颜色确认,0.129,红色,0.500
691,18,6.903,-7.890,-0.819,蓝色,本帧颜色确认,0.371,蓝色,0.722
