帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
80,1,9.890,-2.028,-0.735,小黄锥,沿用历史颜色,,,
80,2,8.767,-3.568,-0.801,红色,本帧颜色确认,0.397,红色,0.560
80,3,9.519,2.838,-0.749,未知,雷达框未匹配,,,
80,4,7.968,5.889,-0.764,红色,沿用历史颜色,,,
80,5,9.478,-5.311,-0.785,红色,本帧颜色确认,0.344,红色,0.722
80,6,6.558,-6.379,-0.785,蓝色,本帧颜色确认,0.396,蓝色,0.808
80,7,7.990,-2.183,-0.792,红色,本帧颜色确认,0.455,红色,0.722
80,8,10.292,0.750,-0.794,未知,雷达框未匹配,,,
80,9,10.064,-9.408,-0.789,红色,本帧颜色确认,0.209,红色,0.672
80,10,10.609,4.455,-0.681,蓝色,本帧颜色确认,0.324,蓝色,0.278
80,11,5.386,-3.758,-0.785,蓝色,本帧颜色确认,0.445,蓝色,0.808
80,12,8.184,1.457,-0.767,蓝色,沿用历史颜色,,,
80,13,11.827,8.963,-0.620,未知,雷达框未匹配,,,
