帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
626,1788664818.053304911,1788664818.039782286,13.523,12,22,10,12,1,4,4,1,2,0.050
