帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
24,1788661172.051506996,1788661172.076280594,24.774,8,23,3,20,2,2,0,3,1,0.050
