帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
148,1,7.490,5.672,-0.787,红色,本帧颜色确认,0.403,红色,0.808
148,2,8.754,-4.037,-0.805,蓝色,沿用历史颜色,,,
148,3,7.359,-6.388,-0.748,蓝色,本帧颜色确认,0.234,蓝色,0.768
148,4,8.909,3.700,-0.766,红色,本帧颜色确认,0.400,红色,0.808
148,5,11.056,-2.280,-0.744,蓝色,本帧颜色确认,0.320,蓝色,0.560
148,6,11.483,2.043,-0.827,红色,沿用历史颜色,,,
148,7,6.883,1.972,-0.790,蓝色,本帧匹配成功,0.494,蓝色,0.722
148,8,4.609,1.530,-0.829,小黄锥,本帧颜色确认,0.457,大黄锥,0.722
148,9,4.523,-5.472,-0.790,红色,本帧颜色确认,0.440,红色,0.808
148,10,5.448,-3.500,-0.824,红色,本帧颜色确认,0.504,红色,0.871
148,11,14.186,1.476,-0.227,未知,雷达框未匹配,,,
