帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
27,1,4.619,1.603,-0.706,大黄锥,本帧颜色确认,0.641,大黄锥,0.896
27,2,5.152,-1.174,-0.650,大黄锥,本帧颜色确认,0.455,大黄锥,0.441
27,3,10.587,-3.404,-0.817,蓝色,本帧颜色确认,0.455,蓝色,0.208
27,4,7.789,-1.657,-0.847,蓝色,本帧颜色确认,0.368,蓝色,0.328
27,5,4.706,-1.217,-0.658,大黄锥,本帧颜色确认,0.774,大黄锥,0.896
27,6,7.297,2.073,-0.881,红色,本帧颜色确认,0.479,红色,0.560
27,7,12.993,-1.475,-0.824,红色,本帧颜色确认,0.379,红色,0.278
27,8,14.898,-4.407,-0.841,未知,雷达框未匹配,,,
27,9,9.784,3.613,-0.833,红色,本帧颜色确认,0.387,红色,0.441
27,10,11.826,6.525,-0.829,红色,本帧颜色确认,0.344,红色,0.441
27,11,14.009,-2.791,-0.830,红色,本帧匹配成功,0.286,红色,0.158
