帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
414,1788661360.367419004,1788661360.346095562,21.323,9,27,6,21,3,4,0,2,0,0.050
