帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
619,1,7.320,-1.567,-0.793,红色,本帧颜色确认,0.362,红色,0.842
619,2,9.715,-1.317,-0.787,红色,颜色冲突，保持原色,0.279,大黄锥,0.158
619,3,8.612,-3.199,-0.789,红色,本帧颜色确认,0.369,红色,0.672
619,4,11.340,5.006,-0.808,小黄锥,沿用历史颜色,,,
619,5,5.968,-4.617,-0.791,蓝色,本帧颜色确认,0.344,蓝色,0.842
619,6,10.693,2.805,-0.749,红色,本帧颜色确认,0.418,红色,0.500
619,7,7.221,-7.251,-0.799,蓝色,本帧颜色确认,0.150,蓝色,0.808
619,8,13.011,0.602,-0.843,红色,沿用历史颜色,,,
619,9,13.766,4.210,-0.722,小黄锥,本帧颜色确认,0.333,大黄锥,0.278
619,10,10.224,0.880,-0.804,小黄锥,本帧颜色确认,0.316,大黄锥,0.129
619,11,13.813,-3.086,-0.781,蓝色,本帧颜色确认,0.057,蓝色,0.617
619,12,13.528,-6.553,-0.772,红色,沿用历史颜色,,,
619,13,12.390,-1.890,-0.801,小黄锥,沿用历史颜色,,,
619,14,15.538,-2.530,-0.760,蓝色,本帧颜色确认,0.333,蓝色,0.104
619,15,13.339,2.443,-0.822,小黄锥,本帧颜色确认,0.171,大黄锥,0.233
619,16,12.295,-4.129,-0.800,蓝色,沿用历史颜色,,,
619,17,12.495,4.544,-0.781,小黄锥,本帧颜色确认,0.355,大黄锥,0.278
619,18,4.033,-2.725,-0.819,蓝色,本帧颜色确认,0.342,蓝色,0.871
619,19,15.803,-5.647,-0.816,红色,本帧匹配成功,0.090,红色,0.356
619,20,5.602,-0.208,-0.766,红色,本帧颜色确认,0.396,红色,0.842
