帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
486,1,4.204,-0.818,-0.627,大黄锥,本帧颜色确认,0.690,大黄锥,0.933
486,2,3.636,1.954,-0.654,大黄锥,本帧颜色确认,0.770,大黄锥,0.933
486,3,7.848,5.646,-0.774,蓝色,沿用历史颜色,,,
486,4,9.454,-1.963,-0.851,未知,雷达框未匹配,,,
486,5,10.336,3.958,-0.765,红色,本帧颜色确认,0.447,红色,0.722
486,6,11.261,-3.507,-0.785,红色,沿用历史颜色,,,
486,7,11.094,0.225,-0.777,蓝色,沿用历史颜色,,,
486,8,12.532,3.810,-0.773,小黄锥,本帧颜色确认,0.193,大黄锥,0.129
486,9,12.693,-0.603,-0.762,蓝色,本帧颜色确认,0.281,蓝色,0.359
486,10,12.987,-9.492,-0.712,红色,本帧颜色确认,0.234,红色,0.722
486,11,6.047,3.444,-0.829,未知,雷达框未匹配,,,
