帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
82,1,9.949,-2.569,-0.774,蓝色,本帧颜色确认,0.729,蓝色,0.328
82,2,14.088,-3.221,-0.716,红色,本帧颜色确认,0.608,红色,0.441
82,3,6.789,3.092,-0.787,未知,雷达框未匹配,,,
82,4,12.053,-0.517,-0.730,红色,本帧颜色确认,0.607,红色,0.383
82,5,4.891,-0.696,-0.666,大黄锥,本帧颜色确认,0.691,大黄锥,0.916
82,6,15.405,-7.065,-0.851,红色,本帧匹配成功,0.610,红色,0.373
82,7,14.316,0.190,-0.725,未知,雷达框未匹配,,,
82,8,4.587,2.187,-0.567,大黄锥,本帧颜色确认,0.742,大黄锥,0.916
82,9,9.161,5.245,-0.574,红色,本帧颜色确认,0.325,红色,0.768
82,10,11.505,3.404,-0.655,蓝色,本帧匹配成功,0.536,蓝色,0.129
82,11,12.506,-7.357,-0.857,蓝色,本帧匹配成功,0.786,蓝色,0.500
82,12,11.566,-4.538,-0.775,蓝色,本帧颜色确认,0.786,蓝色,0.383
82,13,10.265,7.600,-0.416,红色,本帧颜色确认,0.575,红色,0.383
82,14,16.289,0.368,-0.661,小黄锥,本帧颜色确认,0.404,大黄锥,0.383
