帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
363,1,4.644,-0.627,-0.670,大黄锥,本帧匹配成功,0.631,大黄锥,0.933
363,2,5.428,-1.255,-0.714,大黄锥,本帧颜色确认,0.560,大黄锥,0.916
363,3,3.493,-3.454,-0.667,大黄锥,本帧颜色确认,0.386,大黄锥,0.768
363,4,7.741,-2.447,-0.841,红色,沿用历史颜色,,,
363,5,2.789,-2.916,-0.554,大黄锥,本帧匹配成功,0.616,大黄锥,0.925
363,6,10.892,-2.698,-0.830,红色,沿用历史颜色,,,
363,7,13.342,-14.052,-0.918,未知,雷达框未匹配,,,
363,8,13.400,-1.778,-0.814,红色,本帧匹配成功,0.331,红色,0.117
363,9,11.259,-5.599,-0.812,未知,雷达框未匹配,,,
363,10,10.949,-9.870,-0.786,未知,雷达框未匹配,,,
363,11,2.321,4.407,-0.873,未知,雷达框未匹配,,,
