帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
376,1,12.655,0.409,-0.822,蓝色,本帧颜色确认,0.358,蓝色,0.278
376,2,8.243,3.461,-0.795,小黄锥,本帧颜色确认,0.555,小黄锥,0.500
376,3,9.550,7.570,-0.784,小黄锥,本帧颜色确认,0.615,小黄锥,0.104
376,4,8.369,7.722,-0.779,小黄锥,本帧颜色确认,0.716,小黄锥,0.617
376,5,11.012,3.817,-0.822,小黄锥,本帧颜色确认,0.438,小黄锥,0.278
376,6,8.205,5.441,-0.778,小黄锥,颜色冲突，已修改,0.635,小黄锥,0.500
376,7,10.911,7.539,-0.785,小黄锥,本帧颜色确认,0.502,大黄锥,0.104
376,8,13.170,-3.018,-0.806,红色,本帧颜色确认,0.311,红色,0.617
376,9,8.266,1.181,-0.779,小黄锥,本帧颜色确认,0.632,小黄锥,0.500
376,10,8.134,-8.215,-0.552,大黄锥,本帧颜色确认,0.541,大黄锥,0.672
376,11,7.664,-0.901,-0.776,红色,本帧颜色确认,0.508,红色,0.722
376,12,7.212,-5.174,-0.799,蓝色,本帧颜色确认,0.302,蓝色,0.808
376,13,11.447,-0.977,-0.781,蓝色,沿用历史颜色,,,
376,14,10.891,5.725,-0.799,小黄锥,本帧颜色确认,0.500,小黄锥,0.193
376,15,15.193,-1.612,-0.840,红色,本帧颜色确认,0.338,红色,0.158
376,16,10.979,1.247,-0.811,小黄锥,沿用历史颜色,,,
376,17,14.199,1.370,-0.795,未知,雷达框未匹配,,,
376,18,11.582,-5.588,-0.785,红色,本帧颜色确认,0.368,红色,0.560
376,19,5.457,-2.933,-0.847,蓝色,本帧颜色确认,0.395,蓝色,0.808
376,20,8.137,-8.665,-0.482,大黄锥,本帧颜色确认,0.344,大黄锥,0.871
