帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
416,1,7.659,-4.676,-0.837,蓝色,本帧颜色确认,0.278,蓝色,0.672
416,2,10.257,-2.994,-0.797,红色,本帧颜色确认,0.240,红色,0.722
416,3,5.311,5.816,-0.845,小黄锥,本帧颜色确认,0.642,小黄锥,0.808
416,4,6.999,3.576,-0.837,小黄锥,本帧颜色确认,0.604,小黄锥,0.120
416,5,7.309,-0.111,-0.710,红色,本帧颜色确认,0.290,红色,0.722
416,6,11.807,-7.325,-0.830,红色,本帧颜色确认,0.128,红色,0.383
416,7,8.814,-7.706,-0.792,蓝色,本帧颜色确认,0.130,蓝色,0.722
416,8,4.292,5.216,-0.855,小黄锥,本帧颜色确认,0.430,小黄锥,0.560
416,9,5.678,2.781,-0.868,小黄锥,本帧颜色确认,0.551,小黄锥,0.617
416,10,5.711,-2.539,-0.862,蓝色,本帧颜色确认,0.436,蓝色,0.808
416,11,11.601,-11.375,-0.792,红色,沿用历史颜色,,,
416,12,5.847,0.852,-0.869,红色,本帧颜色确认,0.544,红色,0.808
416,13,4.267,1.494,-0.826,红色,本帧颜色确认,0.638,红色,0.842
