帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
6,1,13.983,1.615,-0.240,未知,雷达框未匹配,,,
6,2,11.236,2.295,-0.802,红色,本帧颜色确认,0.254,红色,0.560
6,3,8.608,-4.097,-0.789,蓝色,本帧颜色确认,0.462,蓝色,0.768
6,4,7.276,-6.364,-0.812,蓝色,本帧颜色确认,0.331,蓝色,0.808
6,5,8.858,4.054,-0.799,红色,本帧颜色确认,0.228,红色,0.808
6,6,14.008,-1.328,-0.324,未知,雷达框未匹配,,,
6,7,7.528,6.226,-0.799,红色,本帧颜色确认,0.314,红色,0.768
6,8,3.740,-0.982,-0.762,小黄锥,本帧颜色确认,0.447,小黄锥,0.871
6,9,6.635,2.115,-0.853,蓝色,沿用历史颜色,,,
6,10,10.969,-2.145,-0.746,蓝色,本帧颜色确认,0.308,蓝色,0.672
6,11,6.194,-2.291,-0.816,红色,本帧颜色确认,0.546,红色,0.842
