帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
30,1,5.133,-2.031,-0.669,大黄锥,本帧匹配成功,0.630,大黄锥,0.933
30,2,4.385,0.887,-0.667,大黄锥,本帧匹配成功,0.667,大黄锥,0.933
30,3,5.456,0.757,-0.538,大黄锥,本帧匹配成功,0.745,大黄锥,0.916
30,4,10.707,2.930,-0.754,蓝色,本帧匹配成功,0.343,蓝色,0.500
30,5,3.958,-1.901,-0.668,大黄锥,本帧匹配成功,0.631,大黄锥,0.916
30,6,14.097,-6.195,-0.845,蓝色,本帧匹配成功,0.263,蓝色,0.233
30,7,10.991,-6.852,-0.786,红色,本帧匹配成功,0.280,红色,0.617
30,8,12.441,0.522,-0.775,红色,本帧匹配成功,0.562,红色,0.617
30,9,8.216,1.413,-0.784,蓝色,本帧匹配成功,0.398,蓝色,0.560
30,10,9.793,-4.752,-0.839,未知,雷达框未匹配,,,
30,11,7.410,-2.790,-0.848,红色,本帧匹配成功,0.352,红色,0.722
