帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
159,1,6.159,-4.859,-0.766,蓝色,本帧颜色确认,0.375,蓝色,0.808
159,2,8.597,-3.029,-0.790,红色,本帧颜色确认,0.424,红色,0.768
159,3,13.639,1.477,-0.779,小黄锥,本帧颜色确认,0.481,大黄锥,0.500
159,4,11.477,2.075,-0.828,小黄锥,本帧颜色确认,0.362,大黄锥,0.441
159,5,10.496,-1.044,-0.741,小黄锥,本帧颜色确认,0.422,大黄锥,0.328
159,6,13.178,0.102,-0.770,小黄锥,本帧颜色确认,0.286,大黄锥,0.328
159,7,7.384,-7.693,-0.786,蓝色,本帧颜色确认,0.297,蓝色,0.808
159,8,11.612,-9.147,-0.832,红色,本帧匹配成功,0.133,红色,0.722
159,9,12.682,-4.679,-0.763,蓝色,本帧匹配成功,0.231,蓝色,0.233
159,10,13.959,-7.401,-0.754,红色,本帧匹配成功,0.157,红色,0.296
