帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
28,1788661217.403631926,1788661217.443663597,40.032,8,25,2,23,3,2,1,0,2,0.050
