帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
359,1,9.071,-3.013,-0.793,红色,本帧颜色确认,0.455,红色,0.722
359,2,10.509,-7.057,-0.757,红色,本帧颜色确认,0.352,红色,0.722
359,3,6.525,-4.621,-0.809,蓝色,本帧颜色确认,0.415,蓝色,0.808
359,4,10.016,-5.008,-0.773,红色,本帧颜色确认,0.399,红色,0.722
359,5,13.741,-4.009,-0.788,红色,本帧颜色确认,0.294,红色,0.259
359,6,12.303,-5.820,-0.762,红色,本帧颜色确认,0.271,红色,0.193
359,7,7.516,-7.215,-0.771,蓝色,本帧颜色确认,0.311,蓝色,0.722
359,8,14.980,-2.499,-0.746,红色,本帧颜色确认,0.448,红色,0.187
359,9,16.490,-0.785,-0.730,未知,雷达框未匹配,,,
359,10,6.538,-0.171,-0.840,红色,本帧颜色确认,0.504,红色,0.808
359,11,13.461,-9.541,-0.810,未知,雷达框未匹配,,,
359,12,15.225,-9.183,-0.766,蓝色,本帧匹配成功,0.183,蓝色,0.431
