帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
23,1788662309.660355091,1788662309.695856571,35.501,8,18,6,12,1,3,3,0,1,0.050
