帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
54,1,13.348,1.769,-0.248,未知,雷达框未匹配,,,
54,2,11.805,1.793,-0.201,未知,雷达框未匹配,,,
54,3,9.261,-2.031,-0.739,蓝色,本帧颜色确认,0.417,蓝色,0.722
54,4,5.716,-6.355,-0.819,蓝色,本帧颜色确认,0.265,蓝色,0.808
54,5,11.964,-1.175,-0.186,未知,雷达框未匹配,,,
54,6,13.461,-1.122,-0.306,未知,雷达框未匹配,,,
54,7,9.337,2.434,-0.792,红色,本帧颜色确认,0.258,红色,0.722
54,8,6.944,-4.028,-0.793,蓝色,本帧颜色确认,0.446,蓝色,0.808
54,9,2.895,-5.410,-0.795,未知,雷达框未匹配,,,
54,10,5.503,6.215,-0.765,红色,本帧颜色确认,0.432,红色,0.871
54,11,6.978,4.108,-0.798,红色,本帧颜色确认,0.411,红色,0.842
