帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
243,1,6.345,0.878,-0.529,大黄锥,本帧颜色确认,0.582,大黄锥,0.896
243,2,6.771,0.762,-0.734,大黄锥,沿用历史颜色,,,
243,3,6.087,-1.936,-0.603,大黄锥,本帧颜色确认,0.795,大黄锥,0.933
243,4,6.590,-1.909,-0.667,未知,雷达框未匹配,,,
243,5,8.042,-16.971,-0.864,未知,雷达框未匹配,,,
243,6,11.729,2.236,-0.778,红色,本帧颜色确认,0.349,红色,0.560
243,7,14.296,-3.145,-0.760,红色,本帧颜色确认,0.342,红色,0.158
243,8,3.854,1.697,-0.792,红色,本帧颜色确认,0.765,红色,0.871
243,9,13.120,-7.304,-0.817,蓝色,本帧颜色确认,0.225,蓝色,0.193
243,10,3.000,-2.547,-0.789,蓝色,本帧颜色确认,0.589,蓝色,0.933
