帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
143,1788662335.990876913,1788662336.029574394,38.697,8,16,6,10,1,3,3,0,1,0.050
