帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
603,1,8.539,-3.679,-0.594,大黄锥,本帧颜色确认,0.545,大黄锥,0.808
603,2,7.055,6.784,-0.778,蓝色,本帧颜色确认,0.415,蓝色,0.722
603,3,8.333,-3.270,-0.598,大黄锥,本帧颜色确认,0.624,大黄锥,0.672
603,4,9.879,-5.436,-0.799,红色,本帧颜色确认,0.312,红色,0.768
603,5,9.218,4.524,-0.817,红色,沿用历史颜色,,,
603,6,5.921,-4.874,-0.607,大黄锥,本帧颜色确认,0.544,大黄锥,0.768
603,7,5.797,-4.467,-0.603,大黄锥,本帧颜色确认,0.604,大黄锥,0.842
603,8,6.642,-7.475,-0.798,蓝色,本帧颜色确认,0.280,蓝色,0.808
603,9,7.656,-0.614,-0.814,红色,本帧颜色确认,0.446,红色,0.808
603,10,6.083,5.299,-0.765,蓝色,本帧颜色确认,0.604,蓝色,0.871
603,11,8.026,2.417,-0.768,红色,本帧颜色确认,0.436,红色,0.808
603,12,10.469,9.285,-0.753,蓝色,沿用历史颜色,,,
603,13,5.610,3.523,-0.809,蓝色,本帧颜色确认,0.530,蓝色,0.768
