帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
77,1,9.058,-2.979,-0.771,红色,沿用历史颜色,,,
77,2,6.632,-4.470,-0.790,蓝色,本帧颜色确认,0.389,蓝色,0.808
77,3,9.068,0.388,-0.787,小黄锥,沿用历史颜色,,,
77,4,7.578,6.842,-0.753,蓝色,沿用历史颜色,,,
77,5,10.993,0.671,-0.768,未知,雷达框未匹配,,,
77,6,7.722,-7.229,-0.799,蓝色,沿用历史颜色,,,
77,7,4.696,7.534,-0.805,红色,沿用历史颜色,,,
77,8,8.686,3.741,-0.832,小黄锥,沿用历史颜色,,,
77,9,10.610,-6.743,-0.741,红色,本帧颜色确认,0.269,红色,0.672
77,10,10.528,4.180,-0.751,未知,雷达框未匹配,,,
77,11,6.182,3.434,-0.794,蓝色,本帧颜色确认,0.602,蓝色,0.722
