帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
9,1,7.804,-3.435,-0.866,蓝色,颜色冲突，保持原色,0.506,红色,0.808
9,2,10.170,-3.511,-0.814,红色,沿用历史颜色,,,
9,3,8.834,-6.643,-0.917,蓝色,颜色冲突，保持原色,0.338,红色,0.617
9,4,12.067,-4.018,-0.858,未知,雷达框未匹配,,,
9,5,8.931,4.725,-0.748,红色,本帧匹配成功,0.512,红色,0.672
9,6,6.054,-7.077,-0.915,蓝色,本帧匹配成功,0.314,蓝色,0.808
9,7,7.067,2.906,-0.757,红色,本帧匹配成功,0.773,红色,0.808
9,8,11.127,-0.327,-0.742,小黄锥,本帧颜色确认,0.460,大黄锥,0.158
9,9,11.306,2.949,-0.853,未知,雷达框未匹配,,,
9,10,8.661,0.395,-0.743,蓝色,本帧匹配成功,0.539,蓝色,0.193
9,11,5.156,-4.664,-0.913,蓝色,本帧匹配成功,0.535,蓝色,0.808
9,12,12.988,-0.641,-0.822,未知,雷达框未匹配,,,
9,13,10.214,7.509,-0.686,红色,本帧匹配成功,0.522,红色,0.722
9,14,4.135,1.739,-0.826,红色,本帧匹配成功,0.610,红色,0.871
