帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
139,1,7.859,-0.795,-0.617,大黄锥,本帧颜色确认,0.618,大黄锥,0.896
139,2,7.771,1.998,-0.611,大黄锥,沿用历史颜色,,,
139,3,8.201,1.975,-0.627,大黄锥,本帧颜色确认,0.781,大黄锥,0.896
139,4,8.307,-0.728,-0.646,大黄锥,沿用历史颜色,,,
139,5,2.751,-3.871,-0.831,蓝色,沿用历史颜色,,,
139,6,2.382,3.814,-0.817,红色,沿用历史颜色,,,
139,7,12.766,4.220,-0.821,红色,本帧颜色确认,0.242,红色,0.233
139,8,5.067,2.345,-0.870,红色,本帧颜色确认,0.575,红色,0.842
139,9,14.662,7.241,-0.808,红色,本帧匹配成功,0.222,红色,0.158
139,10,13.870,-2.722,-0.837,未知,雷达框未匹配,,,
