帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
751,1,8.300,-4.180,-0.812,红色,本帧颜色确认,0.346,红色,0.560
751,2,7.489,-2.728,-0.809,红色,本帧颜色确认,0.508,红色,0.768
751,3,9.076,2.276,-0.803,蓝色,本帧颜色确认,0.374,蓝色,0.383
751,4,8.912,-5.889,-0.802,红色,本帧颜色确认,0.383,红色,0.672
751,5,7.729,0.888,-0.819,蓝色,本帧颜色确认,0.509,蓝色,0.441
751,6,10.957,-2.782,-0.833,小黄锥,沿用历史颜色,,,
751,7,6.113,-6.814,-0.790,蓝色,本帧颜色确认,0.360,蓝色,0.768
751,8,9.398,-2.620,-0.787,小黄锥,沿用历史颜色,,,
751,9,7.611,5.304,-0.751,红色,本帧颜色确认,0.591,红色,0.722
751,10,10.235,3.860,-0.735,蓝色,本帧颜色确认,0.398,蓝色,0.328
751,11,10.999,0.012,-0.795,小黄锥,沿用历史颜色,,,
751,12,9.820,0.142,-0.771,未知,雷达框未匹配,,,
751,13,5.176,2.713,-0.823,红色,本帧颜色确认,0.643,红色,0.842
751,14,9.413,-10.003,-0.807,红色,本帧颜色确认,0.237,红色,0.722
751,15,4.855,-4.277,-0.871,蓝色,本帧颜色确认,0.401,蓝色,0.842
751,16,8.660,8.518,-0.788,红色,本帧颜色确认,0.494,红色,0.768
751,17,11.545,8.348,-0.764,蓝色,沿用历史颜色,,,
