帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
167,1,8.562,-3.913,-0.796,蓝色,本帧颜色确认,0.311,蓝色,0.383
167,2,10.882,1.519,-0.838,蓝色,沿用历史颜色,,,
167,3,13.052,1.009,-0.810,小黄锥,沿用历史颜色,,,
167,4,12.913,-1.771,-0.787,未知,雷达框未匹配,,,
167,5,12.835,-5.109,-0.826,红色,本帧颜色确认,0.203,红色,0.278
167,6,12.087,3.008,-0.795,蓝色,沿用历史颜色,,,
167,7,12.074,-3.484,-0.808,红色,本帧颜色确认,0.196,红色,0.383
167,8,3.250,-1.520,-0.512,大黄锥,本帧颜色确认,0.537,大黄锥,0.847
167,9,10.943,9.164,-0.797,红色,本帧颜色确认,0.518,红色,0.500
167,10,13.800,-9.149,-0.835,红色,本帧颜色确认,0.166,红色,0.129
167,11,10.667,-9.216,-0.777,蓝色,本帧颜色确认,0.293,蓝色,0.441
167,12,11.024,-2.110,-0.829,红色,本帧颜色确认,0.346,红色,0.233
167,13,13.035,4.725,-0.757,未知,雷达框未匹配,,,
167,14,10.281,5.872,-0.770,红色,本帧颜色确认,0.550,红色,0.672
167,15,13.820,9.301,-0.729,未知,雷达框未匹配,,,
167,16,8.137,3.025,-0.793,红色,沿用历史颜色,,,
167,17,14.205,0.940,-0.821,小黄锥,沿用历史颜色,,,
167,18,10.127,-6.319,-0.838,蓝色,本帧颜色确认,0.223,蓝色,0.560
167,19,5.587,1.692,-0.838,红色,本帧颜色确认,0.561,红色,0.842
167,20,3.429,1.308,-0.543,大黄锥,本帧颜色确认,0.432,大黄锥,0.842
167,21,5.864,-2.112,-0.850,蓝色,本帧颜色确认,0.463,蓝色,0.768
