帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
474,1,7.269,5.949,-0.783,红色,本帧颜色确认,0.435,红色,0.768
474,2,8.763,4.018,-0.769,红色,本帧颜色确认,0.483,红色,0.768
474,3,11.114,-1.832,-0.699,蓝色,本帧颜色确认,0.300,蓝色,0.672
474,4,8.918,-3.697,-0.692,蓝色,本帧颜色确认,0.168,蓝色,0.722
474,5,7.608,-6.122,-0.730,蓝色,本帧颜色确认,0.365,蓝色,0.768
474,6,4.757,-5.313,-0.764,红色,本帧颜色确认,0.471,红色,0.871
474,7,6.826,-1.549,-0.847,未知,雷达框未匹配,,,
474,8,4.586,1.710,-0.808,小黄锥,本帧颜色确认,0.535,小黄锥,0.278
474,9,4.729,-1.026,-0.804,小黄锥,本帧颜色确认,0.570,大黄锥,0.672
474,10,14.507,1.948,-0.745,小黄锥,本帧匹配成功,0.251,大黄锥,0.808
