帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
183,1,8.808,-0.026,-0.777,蓝色,本帧颜色确认,0.132,蓝色,0.500
183,2,9.194,4.373,-0.772,红色,本帧颜色确认,0.279,红色,0.768
183,3,8.828,-5.149,-0.737,红色,本帧颜色确认,0.231,红色,0.560
183,4,10.294,1.168,-0.786,蓝色,本帧颜色确认,0.121,蓝色,0.193
183,5,9.244,-6.923,-0.778,红色,本帧颜色确认,0.259,红色,0.617
183,6,11.613,-4.054,-0.760,未知,雷达框未匹配,,,
183,7,10.102,-3.717,-0.807,小黄锥,沿用历史颜色,,,
183,8,11.920,-1.290,-0.771,未知,雷达框未匹配,,,
183,9,10.826,-1.014,-0.794,未知,雷达框未匹配,,,
183,10,5.362,-4.850,-0.759,蓝色,本帧颜色确认,0.369,蓝色,0.808
183,11,11.589,2.623,-0.761,蓝色,本帧颜色确认,0.091,蓝色,0.328
183,12,6.369,-7.516,-0.766,蓝色,本帧颜色确认,0.203,蓝色,0.672
183,13,8.174,-3.624,-0.779,红色,本帧颜色确认,0.339,红色,0.768
183,14,6.449,2.098,-0.820,红色,本帧颜色确认,0.259,红色,0.842
183,15,13.381,6.942,-0.742,蓝色,颜色冲突，已修改,0.087,蓝色,0.129
