帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
580,1,6.068,4.939,-0.834,小黄锥,本帧颜色确认,0.509,小黄锥,0.768
580,2,8.769,2.740,-0.784,小黄锥,本帧颜色确认,0.400,小黄锥,0.328
580,3,10.256,5.656,-0.771,小黄锥,本帧颜色确认,0.404,大黄锥,0.104
580,4,10.363,4.448,-0.789,小黄锥,本帧颜色确认,0.368,大黄锥,0.383
580,5,4.372,1.852,-0.819,小黄锥,本帧颜色确认,0.558,大黄锥,0.672
580,6,6.926,2.285,-0.828,小黄锥,本帧颜色确认,0.530,小黄锥,0.560
580,7,10.537,3.083,-0.808,小黄锥,本帧颜色确认,0.526,大黄锥,0.233
580,8,6.590,-5.295,-0.833,蓝色,本帧颜色确认,0.607,蓝色,0.808
580,9,8.005,5.300,-0.814,小黄锥,本帧颜色确认,0.498,小黄锥,0.722
580,10,10.652,2.194,-0.803,小黄锥,沿用历史颜色,,,
