帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
70,1788663202.700289965,1788663202.711121559,10.832,6,19,5,14,0,1,4,0,1,0.050
