帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
247,1784113367.461267948,1784113367.441943645,19.324,10,12,1,11,2,3,0,0,5,0.050
