帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
599,1,6.075,-4.678,-0.574,大黄锥,本帧颜色确认,0.550,大黄锥,0.768
599,2,8.698,-3.655,-0.582,大黄锥,本帧颜色确认,0.598,大黄锥,0.768
599,3,6.758,4.991,-0.794,蓝色,本帧颜色确认,0.526,蓝色,0.808
599,4,10.139,-5.858,-0.851,红色,沿用历史颜色,,,
599,5,9.906,4.147,-0.757,红色,本帧颜色确认,0.514,红色,0.768
599,6,8.603,2.026,-0.719,红色,本帧颜色确认,0.643,红色,0.808
599,7,7.792,6.501,-0.758,蓝色,本帧颜色确认,0.445,蓝色,0.672
599,8,6.822,-7.724,-0.812,蓝色,本帧颜色确认,0.232,蓝色,0.768
599,9,2.480,3.948,-0.832,小黄锥,沿用历史颜色,,,
599,10,8.121,-0.977,-0.825,红色,沿用历史颜色,,,
599,11,6.217,-5.122,-0.646,大黄锥,本帧颜色确认,0.517,大黄锥,0.871
599,12,6.263,3.273,-0.814,蓝色,本帧颜色确认,0.487,蓝色,0.768
599,13,11.346,8.828,-0.729,蓝色,本帧颜色确认,0.441,蓝色,0.722
599,14,15.438,6.860,-0.693,红色,本帧颜色确认,0.384,红色,0.500
599,15,3.949,7.521,-0.778,小黄锥,沿用历史颜色,,,
599,16,4.688,2.497,-0.885,红色,沿用历史颜色,,,
