帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
148,1,4.149,1.591,-0.675,大黄锥,沿用历史颜色,,,
148,2,4.597,1.571,-0.698,大黄锥,本帧颜色确认,0.615,大黄锥,0.896
148,3,12.402,-1.467,-0.837,红色,本帧颜色确认,0.324,红色,0.233
148,4,4.156,-1.236,-0.655,大黄锥,本帧颜色确认,0.693,大黄锥,0.896
148,5,10.031,-3.394,-0.787,蓝色,本帧颜色确认,0.276,蓝色,0.193
148,6,13.489,-2.786,-0.847,红色,沿用历史颜色,,,
148,7,14.333,-4.365,-0.777,红色,沿用历史颜色,,,
148,8,12.079,2.180,-0.863,未知,雷达框未匹配,,,
148,9,6.808,2.072,-0.868,红色,本帧颜色确认,0.430,红色,0.722
148,10,13.179,3.735,-0.795,未知,雷达框未匹配,,,
148,11,4.599,-1.226,-0.662,大黄锥,本帧颜色确认,0.585,大黄锥,0.672
148,12,9.204,3.645,-0.890,红色,沿用历史颜色,,,
148,13,14.028,5.503,-0.859,未知,雷达框未匹配,,,
148,14,11.233,6.521,-0.780,红色,本帧颜色确认,0.240,红色,0.328
148,15,7.218,-1.703,-0.804,蓝色,本帧颜色确认,0.484,蓝色,0.560
148,16,14.584,10.123,-0.866,未知,雷达框未匹配,,,
148,17,14.252,1.791,-0.866,未知,雷达框未匹配,,,
148,18,11.705,9.823,-0.812,红色,本帧颜色确认,0.217,红色,0.441
148,19,11.704,-5.688,-0.788,蓝色,本帧颜色确认,0.143,蓝色,0.233
148,20,14.286,-1.056,-0.850,未知,雷达框未匹配,,,
148,21,15.502,-8.357,-0.816,未知,雷达框未匹配,,,
