帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
154,1,4.131,1.029,-0.644,大黄锥,本帧颜色确认,0.527,大黄锥,0.842
154,2,3.778,-1.774,-0.642,大黄锥,本帧颜色确认,0.557,大黄锥,0.808
154,3,8.950,2.481,-0.787,红色,沿用历史颜色,,,
154,4,13.108,-6.028,-0.826,红色,沿用历史颜色,,,
154,5,13.715,0.072,-0.846,小黄锥,本帧匹配成功,0.121,大黄锥,0.104
154,6,11.599,0.742,-0.800,蓝色,沿用历史颜色,,,
154,7,12.397,-4.354,-0.770,红色,本帧颜色确认,0.289,红色,0.383
154,8,3.323,-1.714,-0.559,大黄锥,本帧颜色确认,0.564,大黄锥,0.891
154,9,13.742,-10.114,-0.823,红色,沿用历史颜色,,,
154,10,13.366,-2.701,-0.787,未知,雷达框未匹配,,,
154,11,11.536,-2.919,-0.817,红色,本帧颜色确认,0.295,红色,0.328
154,12,13.958,3.804,-0.773,未知,雷达框未匹配,,,
154,13,6.330,1.273,-0.894,红色,沿用历史颜色,,,
154,14,8.919,-4.546,-0.816,蓝色,本帧颜色确认,0.197,蓝色,0.233
154,15,11.309,5.152,-0.842,红色,本帧颜色确认,0.369,红色,0.233
154,16,12.871,2.178,-0.829,未知,雷达框未匹配,,,
154,17,12.157,8.391,-0.803,红色,本帧颜色确认,0.368,红色,0.441
154,18,6.341,-2.543,-0.833,蓝色,本帧颜色确认,0.390,蓝色,0.722
154,19,10.629,-9.951,-0.774,蓝色,本帧颜色确认,0.160,蓝色,0.500
154,20,15.025,-2.827,-0.822,未知,雷达框未匹配,,,
154,21,10.296,-7.052,-0.797,蓝色,本帧颜色确认,0.264,蓝色,0.383
