帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
972,1,6.386,5.195,-0.820,红色,本帧颜色确认,0.580,红色,0.768
972,2,11.211,-1.268,-0.829,红色,本帧颜色确认,0.269,红色,0.672
972,3,8.458,-6.064,-0.839,小黄锥,本帧颜色确认,0.383,小黄锥,0.441
972,4,5.795,-6.066,-0.856,小黄锥,本帧颜色确认,0.309,小黄锥,0.617
972,5,9.668,0.166,-0.817,红色,本帧颜色确认,0.439,红色,0.500
972,6,5.634,-7.876,-0.870,小黄锥,沿用历史颜色,,,
972,7,8.836,-1.841,-0.819,小黄锥,沿用历史颜色,,,
972,8,5.850,-4.195,-0.868,小黄锥,本帧颜色确认,0.522,小黄锥,0.768
972,9,6.946,-8.036,-0.856,小黄锥,本帧颜色确认,0.318,小黄锥,0.722
972,10,12.078,1.947,-0.845,蓝色,沿用历史颜色,,,
972,11,7.227,8.302,-0.647,大黄锥,本帧颜色确认,0.830,大黄锥,0.808
972,12,13.091,-2.418,-0.831,红色,本帧颜色确认,0.278,红色,0.328
972,13,8.181,-8.332,-0.881,小黄锥,本帧颜色确认,0.172,小黄锥,0.500
972,14,8.659,-4.118,-0.825,小黄锥,本帧颜色确认,0.402,小黄锥,0.672
972,15,10.579,4.366,-0.813,蓝色,本帧颜色确认,0.324,蓝色,0.672
972,16,10.020,7.476,-0.535,大黄锥,本帧匹配成功,0.572,大黄锥,0.808
972,17,7.230,7.843,-0.650,大黄锥,本帧颜色确认,0.601,大黄锥,0.842
972,18,4.424,2.827,-0.847,红色,本帧颜色确认,0.606,红色,0.871
972,19,10.053,7.940,-0.449,大黄锥,本帧颜色确认,0.426,大黄锥,0.722
972,20,6.159,-1.638,-0.864,小黄锥,本帧颜色确认,0.459,小黄锥,0.672
972,21,5.942,0.618,-0.844,蓝色,本帧颜色确认,0.392,蓝色,0.672
972,22,14.303,0.326,-0.782,蓝色,本帧颜色确认,0.209,蓝色,0.193
972,23,17.014,-0.396,-0.873,未知,雷达框未匹配,,,
