帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
104,1,11.375,1.835,-0.472,大黄锥,本帧颜色确认,0.494,大黄锥,0.842
104,2,11.404,-1.007,-0.350,大黄锥,沿用历史颜色,,,
104,3,6.196,-3.877,-0.804,蓝色,本帧颜色确认,0.557,蓝色,0.808
104,4,4.942,-6.279,-0.785,未知,雷达框未匹配,,,
104,5,8.703,2.268,-0.867,红色,沿用历史颜色,,,
104,6,4.039,2.057,-0.806,蓝色,本帧颜色确认,0.551,蓝色,0.842
104,7,8.382,-2.017,-0.783,蓝色,本帧颜色确认,0.517,蓝色,0.808
104,8,6.076,3.814,-0.814,红色,本帧颜色确认,0.601,红色,0.808
104,9,14.540,-1.473,-0.848,小黄锥,沿用历史颜色,,,
104,10,11.799,1.776,-0.618,小黄锥,沿用历史颜色,,,
104,11,11.836,-0.920,-0.574,小黄锥,沿用历史颜色,,,
104,12,4.578,5.778,-0.839,红色,沿用历史颜色,,,
104,13,4.154,-1.726,-0.825,红色,本帧颜色确认,0.560,红色,0.871
104,14,2.626,3.150,-0.825,蓝色,本帧颜色确认,0.477,蓝色,0.808
104,15,2.901,-3.420,-0.804,红色,本帧颜色确认,0.528,红色,0.896
104,16,7.118,-14.359,-0.889,未知,雷达框未匹配,,,
