帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
86,1788681193.390105009,1788681193.362854481,27.251,8,12,6,6,1,2,0,3,2,0.050
