帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
970,1,6.132,6.092,-0.851,红色,本帧颜色确认,0.674,红色,0.722
970,2,6.815,-3.301,-0.809,小黄锥,本帧颜色确认,0.490,小黄锥,0.722
970,3,7.073,-7.015,-0.804,小黄锥,本帧颜色确认,0.338,小黄锥,0.768
970,4,6.997,-5.202,-0.806,小黄锥,本帧颜色确认,0.290,小黄锥,0.328
970,5,9.645,-7.137,-0.764,小黄锥,沿用历史颜色,,,
970,6,9.664,-4.849,-0.769,小黄锥,本帧颜色确认,0.372,小黄锥,0.672
970,7,8.432,-6.985,-0.787,小黄锥,本帧颜色确认,0.209,小黄锥,0.722
970,8,9.453,-0.603,-0.789,小黄锥,沿用历史颜色,,,
970,9,9.577,-2.893,-0.805,小黄锥,本帧颜色确认,0.551,小黄锥,0.617
970,10,10.059,1.511,-0.781,红色,本帧颜色确认,0.390,红色,0.617
970,11,12.220,3.566,-0.784,蓝色,本帧颜色确认,0.438,蓝色,0.104
970,12,6.808,-0.745,-0.862,小黄锥,沿用历史颜色,,,
970,13,14.669,2.255,-0.834,蓝色,本帧颜色确认,0.533,蓝色,0.158
970,14,11.778,0.269,-0.777,红色,本帧颜色确认,0.493,红色,0.500
970,15,6.584,9.282,-0.680,大黄锥,沿用历史颜色,,,
970,16,13.788,-0.611,-0.814,红色,本帧颜色确认,0.402,红色,0.383
970,17,10.411,5.816,-0.771,蓝色,本帧颜色确认,0.411,蓝色,0.500
970,18,6.296,1.416,-0.803,蓝色,本帧颜色确认,0.780,蓝色,0.672
970,19,4.526,3.450,-0.832,红色,本帧颜色确认,0.654,红色,0.871
