帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
70,1,4.622,1.608,-0.690,大黄锥,本帧颜色确认,0.646,大黄锥,0.916
70,2,5.176,-1.164,-0.661,大黄锥,本帧颜色确认,0.458,大黄锥,0.560
70,3,7.308,2.072,-0.843,红色,本帧颜色确认,0.500,红色,0.500
70,4,4.688,-1.224,-0.655,大黄锥,本帧颜色确认,0.758,大黄锥,0.896
70,5,10.592,-3.401,-0.836,蓝色,本帧颜色确认,0.273,蓝色,0.193
70,6,9.770,3.585,-0.836,红色,本帧颜色确认,0.488,红色,0.500
70,7,7.800,-1.659,-0.824,蓝色,本帧颜色确认,0.381,蓝色,0.328
70,8,14.916,-4.399,-0.863,未知,雷达框未匹配,,,
70,9,11.836,6.517,-0.816,红色,本帧颜色确认,0.368,红色,0.500
70,10,12.652,2.145,-0.835,未知,雷达框未匹配,,,
