帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
391,1,5.141,6.550,-0.809,红色,沿用历史颜色,,,
391,2,6.874,-1.082,-0.712,大黄锥,本帧颜色确认,0.592,大黄锥,0.808
391,3,6.673,-5.597,-0.889,蓝色,本帧颜色确认,0.361,蓝色,0.722
391,4,12.105,-10.160,-0.896,未知,雷达框未匹配,,,
391,5,9.057,-2.624,-0.829,红色,本帧颜色确认,0.369,红色,0.672
391,6,4.842,-3.051,-0.692,大黄锥,本帧颜色确认,0.538,大黄锥,0.896
391,7,10.477,-9.148,-0.913,红色,本帧颜色确认,0.164,红色,0.500
391,8,11.863,-3.338,-0.877,红色,本帧颜色确认,0.216,红色,0.500
391,9,5.347,1.155,-0.846,红色,本帧颜色确认,0.677,红色,0.842
391,10,14.729,-6.076,-0.894,蓝色,本帧颜色确认,0.111,蓝色,0.104
391,11,10.279,-10.818,-0.945,红色,本帧匹配成功,0.085,红色,0.672
391,12,4.744,4.146,-0.832,红色,本帧颜色确认,0.729,红色,0.871
391,13,7.418,-8.775,-0.911,蓝色,本帧匹配成功,0.108,蓝色,0.278
391,14,12.846,-6.375,-0.859,蓝色,沿用历史颜色,,,
